Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,Gaming,2001-12-08,287668.13,306,3.1,171532.66,21.0,1.09,34.0,0.25,76.0,30.7,319572190.86
Africa,Gaming,2001-12-09,376532.9,801,3.3,107775.84,14.0,2.62,34.0,0.08,51.0,32.03,319572190.86
Africa,Gaming,2001-12-14,899001.05,2242,3.6,165451.6,14.0,4.4,83.0,0.2,72.0,67.16,319572190.86
Africa,Gaming,2002-01-12,1095139.5,5809,3.35,139973.59,8.5,2.7249999999999996,39.5,0.24,79.5,59.0,608149319.08
Africa,Gaming,2002-01-19,1320473.22,3940,3.5,25203.39,19.0,4.47,17.0,0.22,70.0,41.67,304074659.54
Africa,Gaming,2002-01-21,1152797.81,2160,2.6,104816.07,15.0,4.94,45.0,0.2,60.0,52.94,304074659.54
Africa,Gaming,2002-01-23,1733978.29,4481,4.3,55928.72,0.0,3.2,87.0,0.14,68.0,59.41,304074659.54
Africa,Gaming,2002-01-28,1170063.35,1853,2.3,107726.81,4.0,3.91,68.0,0.25,76.0,66.54,304074659.54
Africa,Gaming,2002-02-08,1931850.56,2899,3.2,92983.23,3.0,2.27,63.0,0.15,81.0,40.75,304074659.54
Africa,Gaming,2002-02-09,262162.22,2666,3.8,199147.77,25.0,2.2,40.0,0.08,78.0,69.22,304074659.54
Africa,Gaming,2002-02-15,425884.86,1419,3.9,151307.26,23.0,4.32,62.0,0.23,55.0,43.11,304074659.54
Africa,Gaming,2002-03-04,1807155.56,2555,3.5,171651.8,6.0,4.5,57.0,0.23,73.0,51.94,304074659.54
Africa,Gaming,2002-03-07,863850.45,2277,3.1,120035.17,16.0,1.92,35.0,0.05,56.0,36.32,304074659.54
Africa,Gaming,2002-03-21,646603.29,1794,4.1,63382.38,11.0,3.17,88.0,0.15,78.0,68.23,304074659.54
Africa,Gaming,2002-03-22,804540.3,2463,1.2,128447.64,11.0,3.95,32.0,0.25,86.0,51.26,304074659.54
Africa,Gaming,2002-03-23,1330192.26,796,3.6,179105.06,7.0,0.56,15.0,0.19,66.0,45.43,304074659.54
Africa,Gaming,2002-03-28,254931.45,4975,1.4,151735.33,14.0,3.47,79.0,0.27,86.0,48.32,304074659.54
Africa,Gaming,2002-04-01,1370016.23,2558,2.0,120960.96,23.0,0.61,87.0,0.27,79.0,62.44,316680183.02
Africa,Gaming,2002-04-02,742019.03,3035,4.8,68213.48,9.0,4.61,49.0,0.28,77.0,43.12,316680183.02
Africa,Gaming,2002-04-05,392460.35,3442,1.5,87027.71,11.0,4.96,65.0,0.24,67.0,38.81,316680183.02
Africa,Gaming,2002-04-14,327180.91,1108,2.4,183159.26,23.0,0.53,11.0,0.28,85.0,65.37,316680183.02
Africa,Gaming,2002-04-17,671147.46,1144,2.8,98380.12,3.0,4.75,14.0,0.3,55.0,37.56,316680183.02
Africa,Gaming,2002-04-25,1935439.91,3746,3.4,50959.28,20.0,1.22,36.0,0.14,89.0,59.97,316680183.02
Africa,Gaming,2002-05-06,1495335.52,570,3.2,82678.77,5.0,4.46,70.0,0.24,85.0,42.17,316680183.02
Africa,Gaming,2002-05-17,1910378.8,2819,3.5,96683.79,4.0,1.81,38.0,0.14,89.0,57.25,316680183.02
Africa,Gaming,2002-05-25,1903527.83,3453,4.7,184190.6,14.0,2.25,10.0,0.21,58.0,59.22,316680183.02
Africa,Gaming,2002-06-02,812290.88,4875,4.5,74674.05,20.0,3.67,79.0,0.21,61.0,58.67,316680183.02
Africa,Gaming,2002-06-04,341876.34,3938,4.1,26504.86,13.0,4.97,85.0,0.24,82.0,57.5,316680183.02
Africa,Gaming,2002-06-24,1180445.11,4815,1.9,84642.37,0.0,3.25,20.0,0.16,72.0,51.87,316680183.02
Africa,Gaming,2002-06-25,1904298.7,1746,1.9,25588.52,14.0,0.89,42.0,0.19,72.0,32.98,316680183.02
Africa,Gaming,2002-07-02,478849.3,4134,4.9,126078.62,3.0,3.82,34.0,0.08,82.0,56.02,313373545.32
Africa,Gaming,2002-07-11,211037.88,275,1.1,40428.09,20.0,3.77,37.0,0.08,63.0,36.72,313373545.32
Africa,Gaming,2002-07-15,1307388.8599999999,4391,3.8,272704.62,9.0,2.0949999999999998,43.0,0.15000000000000002,75.0,39.05,626747090.64
Africa,Gaming,2002-07-21,1554449.84,2682,4.5,147749.75,4.0,1.38,21.0,0.18,79.0,57.98,313373545.32
Africa,Gaming,2002-08-04,248432.23,582,2.2,127905.49,20.0,4.71,78.0,0.06,70.0,44.84,313373545.32
Africa,Gaming,2002-08-06,314736.06,2341,2.2,146042.12,13.0,0.61,32.0,0.27,53.0,57.7,313373545.32
Africa,Gaming,2002-08-09,1635177.62,4368,3.3,106411.37,16.0,0.42,83.0,0.06,84.0,54.66,313373545.32
Africa,Gaming,2002-08-26,1572668.27,2580,2.4,163579.23,13.0,2.09,57.0,0.13,51.0,38.37,313373545.32
Africa,Gaming,2002-08-29,651304.35,1983,4.8,155216.24,20.0,1.43,66.0,0.23,72.0,53.03,313373545.32
Africa,Gaming,2002-09-01,894293.9,2788,3.1,181215.42,14.0,3.13,61.0,0.07,80.0,66.23,313373545.32
Africa,Gaming,2002-09-02,338075.93,1344,2.4,42592.17,10.0,0.42,82.0,0.24,77.0,31.06,313373545.32
Africa,Gaming,2002-09-06,481218.17,448,2.5,13047.05,7.0,3.75,86.0,0.24,71.0,66.1,313373545.32
Africa,Gaming,2002-09-08,1110438.78,2078,4.8,75819.07,23.0,1.94,26.0,0.27,57.0,34.95,313373545.32
Africa,Gaming,2002-09-11,142344.28,1652,1.1,29937.73,9.0,1.79,10.0,0.3,85.0,62.37,313373545.32
Africa,Gaming,2002-09-12,1256878.36,3214,3.5,55285.59,3.0,2.32,65.0,0.14,84.0,51.32,313373545.32
Africa,Gaming,2002-09-24,60889.13,4883,2.5,148547.49,24.0,0.38,81.0,0.23,54.0,46.42,313373545.32
Africa,Gaming,2002-10-14,1000981.25,3340,1.1,59985.58,20.0,2.53,19.0,0.26,89.0,59.74,363003901.28
Africa,Gaming,2002-10-18,494419.88,2245,3.5,83328.49,2.0,2.4,67.0,0.13,53.0,64.05,363003901.28
Africa,Gaming,2002-10-19,212115.69,3829,3.8,134565.17,23.0,4.03,22.0,0.1,52.0,64.14,363003901.28
Africa,Gaming,2002-10-28,1757748.96,1156,3.4,62579.76,21.0,3.74,21.0,0.26,50.0,64.25,363003901.28
Africa,Gaming,2002-11-06,942444.12,1220,4.2,70897.0,19.0,2.78,47.0,0.15,61.0,45.76,363003901.28
Africa,Gaming,2002-11-11,1718892.45,9309,3.4000000000000004,144913.26,11.0,3.0300000000000002,77.0,0.185,61.0,40.79,726007802.56
Africa,Gaming,2002-11-13,630104.98,3861,4.2,10148.59,18.0,1.51,23.0,0.13,76.0,51.35,363003901.28
Africa,Gaming,2002-12-01,1246659.06,2631,4.1,36182.35,23.0,1.33,62.0,0.21,85.0,63.22,363003901.28
Africa,Gaming,2002-12-05,1481989.63,331,3.2,44441.73,13.0,1.25,76.0,0.05,71.0,30.81,363003901.28
Africa,Gaming,2002-12-15,2596437.5599999996,2113,3.3000000000000003,235496.68,4.0,4.125,66.5,0.16999999999999998,70.5,61.614999999999995,726007802.56
Africa,Gaming,2002-12-17,618509.65,4648,3.4,92098.98,15.0,4.7,74.0,0.12,80.0,49.76,363003901.28
Africa,Gaming,2002-12-28,365197.47,822,3.4,37228.76,5.0,0.56,27.0,0.23,73.0,43.35,363003901.28
Africa,Gaming,2003-01-04,589937.15,2736,4.9,125770.76,4.0,0.34,71.0,0.29,61.0,56.0,306160968.07
Africa,Gaming,2003-01-06,1418953.45,2218,4.8,50665.35,4.0,0.17,40.0,0.06,87.0,41.32,306160968.07
Africa,Gaming,2003-01-14,1978976.41,2984,2.3,25898.82,14.0,4.41,90.0,0.27,68.0,69.87,306160968.07
Africa,Gaming,2003-01-22,1870679.83,2244,4.0,105232.12,21.0,4.59,88.0,0.09,90.0,51.04,306160968.07
Africa,Gaming,2003-01-24,1965080.6,4905,3.6,82411.56,8.0,3.04,11.0,0.3,62.0,58.18,306160968.07
Africa,Gaming,2003-02-25,561214.43,3286,3.2,136521.83,13.0,0.95,34.0,0.25,67.0,63.57,306160968.07
Africa,Gaming,2003-03-07,1421596.94,1674,2.8,64461.9,5.0,0.26,21.0,0.28,68.0,57.21,306160968.07
Africa,Gaming,2003-03-10,1320303.18,2200,1.8,69264.13,0.0,1.86,17.0,0.28,85.0,63.45,306160968.07
Africa,Gaming,2003-03-15,1075578.86,277,3.7,178704.78,15.0,2.97,48.0,0.16,62.0,30.97,306160968.07
Africa,Gaming,2003-03-27,784731.68,2898,4.9,68352.23,15.0,4.29,43.0,0.06,66.0,36.26,306160968.07
Africa,Gaming,2003-03-30,1511484.52,3713,2.7,153601.09,24.0,0.32,33.0,0.07,76.0,67.36,306160968.07
Africa,Gaming,2003-03-31,470134.85,1100,1.1,180334.83,24.0,0.2,52.0,0.11,62.0,32.63,306160968.07
Africa,Gaming,2003-04-07,871511.92,4508,1.2,156361.61,13.0,2.32,56.0,0.11,83.0,60.11,307414291.76
Africa,Gaming,2003-04-18,1621222.97,364,2.7,18046.27,12.0,1.03,71.0,0.22,56.0,51.16,307414291.76
Africa,Gaming,2003-05-11,203959.45,198,4.8,79308.56,5.0,3.83,84.0,0.28,51.0,30.36,307414291.76
Africa,Gaming,2003-05-24,1001973.61,3094,2.3,76811.59,16.0,2.41,78.0,0.23,50.0,40.47,307414291.76
Africa,Gaming,2003-05-28,1803617.43,1340,1.8,48319.5,17.0,1.54,72.0,0.14,50.0,57.95,307414291.76
Africa,Gaming,2003-06-16,776583.86,1254,3.3,159852.15,15.0,1.41,56.0,0.29,76.0,54.16,307414291.76
Africa,Gaming,2003-06-23,1646827.56,1499,1.6,152907.36,25.0,4.27,42.0,0.28,77.0,47.25,307414291.76
Africa,Gaming,2003-06-24,1197787.42,1821,2.7,115764.5,6.0,1.54,69.0,0.13,69.0,34.53,307414291.76
Africa,Gaming,2003-07-02,1957417.34,528,5.0,82007.18,18.0,1.81,59.0,0.14,67.0,68.82,345199418.07
Africa,Gaming,2003-07-21,694012.95,3275,1.6,279488.62,11.5,1.27,81.5,0.16,72.5,61.235,690398836.14
Africa,Gaming,2003-08-11,1543827.78,976,1.8,48882.33,8.0,2.72,60.0,0.12,76.0,41.65,345199418.07
Africa,Gaming,2003-08-16,1008139.2,3988,4.3,84686.57,25.0,4.05,33.0,0.1,73.0,36.86,345199418.07
Africa,Gaming,2003-08-21,789953.28,3815,2.0,168352.44,19.0,1.21,47.0,0.11,86.0,34.74,345199418.07
Africa,Gaming,2003-09-01,1956595.56,640,2.8,51571.62,20.0,4.71,45.0,0.27,88.0,62.9,345199418.07
Africa,Gaming,2003-09-24,933745.7,1190,2.8,124366.92,1.0,4.23,62.0,0.11,76.0,55.93,345199418.07
Africa,Gaming,2003-10-04,1773216.98,2437,1.6,68019.68,11.0,0.87,23.0,0.16,76.0,33.43,297110361.88
Africa,Gaming,2003-10-08,1492187.77,1435,1.5,89977.77,9.0,1.84,45.0,0.16,82.0,53.91,297110361.88
Africa,Gaming,2003-10-25,1913908.13,1015,4.7,100484.85,8.0,4.42,56.0,0.28,69.0,57.47,297110361.88
Africa,Gaming,2003-10-26,1429656.48,2003,4.3,71332.1,6.0,2.04,37.0,0.06,50.0,60.79,297110361.88
Africa,Gaming,2003-10-27,361747.0,2690,3.5,157490.44,18.0,3.76,12.0,0.25,86.0,33.11,297110361.88
Africa,Gaming,2003-10-31,133444.41,1144,1.9,140039.1,0.0,3.29,82.0,0.06,88.0,60.47,297110361.88
Africa,Gaming,2003-11-07,1262353.86,1151,2.0,73649.56,23.0,1.84,27.0,0.08,59.0,51.69,297110361.88
Africa,Gaming,2003-11-08,1304062.76,1084,3.8,181165.28,24.0,3.45,62.0,0.08,64.0,42.81,297110361.88
Africa,Gaming,2003-12-05,1923861.97,2986,3.8,185595.31,18.0,2.25,73.0,0.2,61.0,39.5,297110361.88
Africa,Gaming,2003-12-11,1913075.74,1759,1.2,21956.73,21.0,0.75,49.0,0.16,64.0,51.84,297110361.88
Africa,Gaming,2003-12-18,842329.28,1006,2.2,102542.98,16.0,2.38,52.0,0.2,64.0,68.32,297110361.88
Africa,Gaming,2003-12-21,323254.26,664,1.1,12632.24,5.0,2.38,25.0,0.29,80.0,33.83,297110361.88
Africa,Gaming,2003-12-27,666359.78,3424,1.4,46729.78,7.0,2.92,49.0,0.08,64.0,41.82,297110361.88
Africa,Gaming,2003-12-28,1462616.15,4164,2.4,165317.78,17.0,0.18,11.0,0.29,51.0,37.62,297110361.88
Africa,Gaming,2003-12-29,944194.62,4340,1.2,57649.86,21.0,1.23,70.0,0.16,78.0,31.61,297110361.88
Africa,Gaming,2003-12-31,175431.82,866,2.1,125813.09,20.0,4.4,51.0,0.07,56.0,66.41,297110361.88
Africa,Gaming,2004-01-10,520766.12,3933,1.3,165772.25,19.0,3.02,30.0,0.17,81.0,50.87,319316633.06
Africa,Gaming,2004-01-25,1530750.18,3841,1.9,27234.49,20.0,1.45,13.0,0.17,64.0,38.38,319316633.06
Africa,Gaming,2004-01-30,501561.61,2371,3.4,15690.53,24.0,2.5,67.0,0.11,69.0,35.2,319316633.06
Africa,Gaming,2004-02-03,81851.88,3189,4.2,71268.64,20.0,3.18,73.0,0.06,75.0,61.37,319316633.06
Africa,Gaming,2004-02-10,1632444.14,4555,4.2,63369.41,5.0,2.96,62.0,0.19,76.0,36.88,319316633.06
Africa,Gaming,2004-02-11,951482.52,737,3.0,138211.51,6.0,1.58,20.0,0.26,69.0,60.1,319316633.06
Africa,Gaming,2004-03-07,652662.27,1916,3.9,130797.88,15.0,0.54,73.0,0.16,87.0,62.86,319316633.06
Africa,Gaming,2004-03-16,1879889.95,1918,1.5,90020.84,11.0,3.0,59.0,0.11,53.0,47.07,319316633.06
Africa,Gaming,2004-03-18,1100017.84,3321,2.5,81892.26,10.0,1.63,35.0,0.12,76.0,46.01,319316633.06
Africa,Gaming,2004-03-22,1363804.1,4891,3.9,123248.26,2.0,1.15,86.0,0.24,65.0,53.94,319316633.06
Africa,Gaming,2004-04-04,549341.02,156,2.3,40252.5,22.0,2.79,34.0,0.06,60.0,33.04,326208061.41
Africa,Gaming,2004-04-14,2950733.49,2942,3.95,322509.4,9.0,3.415,24.5,0.16999999999999998,71.5,34.605000000000004,652416122.82
Africa,Gaming,2004-04-18,1373647.68,3611,1.7,49752.9,23.0,1.21,44.0,0.09,68.0,54.1,326208061.41
Africa,Gaming,2004-05-02,1944596.57,1880,4.1,199851.66,18.0,1.63,79.0,0.06,68.0,46.12,326208061.41
Africa,Gaming,2004-05-14,1797310.56,3748,4.5,122551.32,16.0,2.14,59.0,0.16,52.0,60.47,326208061.41
Africa,Gaming,2004-05-21,1729200.32,438,3.7,42054.93,15.0,1.38,86.0,0.06,67.0,51.81,326208061.41
Africa,Gaming,2004-06-04,698713.81,2909,1.8,15425.68,20.0,4.77,44.0,0.17,80.0,35.04,326208061.41
Africa,Gaming,2004-06-10,1462638.49,3000,3.0,180684.43,19.0,3.82,69.0,0.06,81.0,48.99,326208061.41
Africa,Gaming,2004-06-18,415841.04,1143,2.9,48994.48,6.0,3.55,33.0,0.23,86.0,45.56,326208061.41
Africa,Gaming,2004-06-28,1287122.41,4430,5.0,124233.23,17.0,1.47,72.0,0.09,51.0,53.99,326208061.41
Africa,Gaming,2004-07-13,1043915.93,770,3.3,40729.95,3.0,1.38,48.0,0.27,87.0,52.09,287935752.42
Africa,Gaming,2004-07-20,455148.68,1960,4.9,75706.88,23.0,4.38,58.0,0.24,88.0,69.25,287935752.42
Africa,Gaming,2004-07-22,1500693.99,1472,2.1,67807.51,20.0,4.67,59.0,0.29,53.0,34.18,287935752.42
Africa,Gaming,2004-07-23,1197052.53,856,3.0,16979.77,16.0,4.63,31.0,0.29,83.0,37.83,287935752.42
Africa,Gaming,2004-07-30,1067870.48,1363,2.9,29818.28,11.0,0.22,16.0,0.14,54.0,44.56,287935752.42
Africa,Gaming,2004-08-04,1215156.09,1238,1.7,33989.16,0.0,4.46,70.0,0.17,63.0,68.42,287935752.42
Africa,Gaming,2004-08-16,534138.28,3851,3.4,76722.44,18.0,2.5,45.0,0.24,83.0,54.14,287935752.42
Africa,Gaming,2004-08-18,1967887.37,3551,2.4,95704.6,6.0,4.15,58.0,0.26,66.0,34.92,287935752.42
Africa,Gaming,2004-08-20,1341968.02,3676,4.2,100156.87,11.0,1.33,21.0,0.13,90.0,32.49,287935752.42
Africa,Gaming,2004-08-21,1336531.19,2634,2.7,98279.05,18.0,3.8,90.0,0.24,79.0,30.27,287935752.42
Africa,Gaming,2004-08-25,1954024.61,2926,2.2,171469.63,16.0,3.74,14.0,0.22,75.0,49.66,287935752.42
Africa,Gaming,2004-09-22,1570264.49,3326,4.0,164276.86,25.0,1.56,23.0,0.17,55.0,68.59,287935752.42
Africa,Gaming,2004-09-30,1505041.48,3175,3.2,35302.48,10.0,0.52,13.0,0.26,57.0,62.06,287935752.42
Africa,Gaming,2004-10-14,396983.48,3277,2.1,66852.06,6.0,3.75,62.0,0.2,68.0,32.07,305361765.14
Africa,Gaming,2004-10-27,1373657.0499999998,4748,2.95,322128.5,7.5,3.7350000000000003,64.5,0.145,64.5,52.64,610723530.28
Africa,Gaming,2004-11-02,852730.72,4182,4.5,38485.81,24.0,1.96,52.0,0.09,88.0,31.89,305361765.14
Africa,Gaming,2004-11-04,139977.26,2218,4.7,180482.34,9.0,4.96,39.0,0.29,63.0,43.11,305361765.14
Africa,Gaming,2004-11-06,1702844.19,1474,3.8,37167.28,9.0,3.65,52.0,0.12,68.0,65.15,305361765.14
Africa,Gaming,2004-11-22,2253919.08,3542,3.35,322402.98,12.0,2.6199999999999997,56.0,0.15,68.5,38.355000000000004,610723530.28
Africa,Gaming,2004-11-23,325199.55,131,3.6,23270.16,22.0,4.65,13.0,0.16,54.0,49.48,305361765.14
Africa,Gaming,2004-11-25,1441059.48,9269,3.0999999999999996,151986.91,10.0,3.5600000000000005,41.5,0.135,75.0,42.07,610723530.28
Africa,Gaming,2004-12-01,614972.05,6026,3.3,191312.16999999998,9.5,1.28,74.0,0.21,62.5,51.555,610723530.28
Africa,Gaming,2004-12-03,1814975.47,2994,4.9,187548.55,7.0,1.21,17.0,0.18,86.0,49.96,305361765.14
Africa,Gaming,2004-12-04,1414447.29,3600,3.35,144604.97,10.0,3.5999999999999996,62.5,0.14,70.5,57.73,610723530.28
Africa,Gaming,2004-12-09,1723962.16,935,2.2,198824.64,17.0,1.51,26.0,0.3,55.0,32.01,305361765.14
Africa,Gaming,2004-12-11,1395052.49,2277,3.0,114872.04,13.0,3.35,37.0,0.22,78.0,33.71,305361765.14
Africa,Gaming,2004-12-24,336112.95,3541,2.8,169894.51,7.0,4.4,33.0,0.15,58.0,30.63,305361765.14
Africa,Gaming,2005-01-04,686208.76,2683,1.8,129161.33,17.0,0.61,78.0,0.14,82.0,68.04,290828904.54
Africa,Gaming,2005-02-01,1257893.45,1997,3.0,51787.38,9.0,1.04,60.0,0.09,86.0,43.16,290828904.54
Africa,Gaming,2005-02-07,1231560.08,3054,4.4,176132.83,20.0,1.92,73.0,0.09,89.0,31.35,290828904.54
Africa,Gaming,2005-03-13,1860396.76,3916,2.6,94973.78,11.0,4.89,49.0,0.28,58.0,48.88,290828904.54
Africa,Gaming,2005-03-28,423075.27,2167,3.5,189506.1,22.0,1.89,83.0,0.1,62.0,53.27,290828904.54
Africa,Gaming,2005-03-29,1002875.8,4416,3.2,52530.7,21.0,1.13,29.0,0.14,88.0,56.69,290828904.54
Africa,Gaming,2005-03-31,1560130.75,246,3.3,16187.27,21.0,1.41,26.0,0.21,52.0,58.39,290828904.54
Africa,Gaming,2005-04-11,1427881.75,293,1.7,66793.28,11.0,4.35,14.0,0.23,90.0,66.53,340546794.54
Africa,Gaming,2005-05-15,255351.15,3688,1.7,41336.26,8.0,1.35,41.0,0.18,76.0,34.27,340546794.54
Africa,Gaming,2005-05-23,784733.22,1600,2.3,93548.08,24.0,1.66,43.0,0.18,90.0,63.94,340546794.54
Africa,Gaming,2005-05-30,852700.48,4908,3.0,129090.85,16.0,0.2,86.0,0.26,80.0,64.75,340546794.54
Africa,Gaming,2005-06-03,1819443.29,684,3.9,112504.86,22.0,3.1,52.0,0.2,84.0,45.75,340546794.54
Africa,Gaming,2005-06-05,324681.23,1510,4.6,95639.23,21.0,1.69,13.0,0.26,59.0,46.04,340546794.54
Africa,Gaming,2005-06-16,1331429.7999999998,5059,3.7,385749.41000000003,16.5,4.155,42.0,0.14,52.0,43.489999999999995,681093589.08
Africa,Gaming,2005-06-21,1176172.93,1542,3.3,68214.71,18.0,4.0,17.0,0.07,81.0,55.69,340546794.54
Africa,Gaming,2005-07-02,404650.81,2286,2.3,31124.24,6.0,2.22,74.0,0.18,53.0,34.9,374003558.92
Africa,Gaming,2005-07-06,1381095.8,779,1.4,52428.02,25.0,3.06,40.0,0.06,89.0,62.67,374003558.92
Africa,Gaming,2005-07-07,967080.69,763,4.9,177493.75,11.0,4.98,31.0,0.13,76.0,57.58,374003558.92
Africa,Gaming,2005-07-10,1327232.29,4784,3.0,110453.6,14.0,0.28,49.0,0.3,84.0,66.99,374003558.92
Africa,Gaming,2005-07-29,1486356.29,4487,3.3,32716.32,11.0,1.13,61.0,0.18,80.0,42.9,374003558.92
Africa,Gaming,2005-07-31,906986.92,658,4.5,180837.27,13.0,2.7,14.0,0.22,62.0,50.74,374003558.92
Africa,Gaming,2005-08-02,1390469.55,348,2.9,70002.25,21.0,1.14,50.0,0.24,61.0,57.96,374003558.92
Africa,Gaming,2005-08-18,1961661.89,1643,3.3,51676.69,14.0,4.89,57.0,0.13,56.0,61.69,374003558.92
Africa,Gaming,2005-08-31,1956380.57,4646,4.8,16046.36,15.0,3.35,10.0,0.1,71.0,56.44,374003558.92
Africa,Gaming,2005-09-13,741661.57,2898,1.3,111112.54,24.0,2.3,45.0,0.24,67.0,51.07,374003558.92
Africa,Gaming,2005-09-28,1322337.8,1870,3.7,73213.01,22.0,2.33,82.0,0.06,72.0,63.32,374003558.92
Africa,Gaming,2005-10-10,1588297.81,365,1.2,171596.05,15.0,3.06,82.0,0.11,52.0,56.66,270437079.4
Africa,Gaming,2005-10-19,636557.02,3794,2.9,173046.21,9.0,4.41,26.0,0.13,73.0,43.3,270437079.4
Africa,Gaming,2005-11-05,1738657.57,3111,1.0,38001.43,1.0,1.03,71.0,0.24,50.0,67.19,270437079.4
Africa,Gaming,2005-11-07,1727660.32,1345,1.0,63719.56,5.0,0.45,90.0,0.17,60.0,69.26,270437079.4
Africa,Gaming,2005-11-16,1001131.79,3534,4.5,123238.77,11.0,2.32,82.0,0.17,83.0,30.73,270437079.4
Africa,Gaming,2005-11-25,247189.41,4043,1.6,22621.56,3.0,2.24,57.0,0.23,56.0,40.3,270437079.4
Africa,Gaming,2005-11-26,1480359.82,4099,2.4,154128.62,23.0,1.12,77.0,0.29,70.0,37.82,270437079.4
Africa,Gaming,2005-12-28,981357.44,3664,1.2,115865.57,10.0,2.38,21.0,0.12,53.0,69.94,270437079.4
Africa,Gaming,2005-12-29,1510821.42,2618,3.7,178008.86,15.0,0.85,17.0,0.18,66.0,50.29,270437079.4
Africa,Gaming,2006-01-08,470978.08,1185,1.2,137158.17,2.0,4.48,16.0,0.18,80.0,58.81,308897088.64
Africa,Gaming,2006-01-11,763394.57,2507,4.3,188796.58,18.0,0.6,40.0,0.17,84.0,67.61,308897088.64
Africa,Gaming,2006-01-16,561125.77,1163,1.8,55324.58,14.0,1.75,17.0,0.28,88.0,45.42,308897088.64
Africa,Gaming,2006-01-19,1213900.94,3892,4.6,36377.87,21.0,1.76,62.0,0.09,71.0,37.83,308897088.64
Africa,Gaming,2006-02-16,178546.46,890,3.2,90971.95,14.0,4.41,47.0,0.27,71.0,57.72,308897088.64
Africa,Gaming,2006-02-26,1610699.89,489,2.8,90255.32,21.0,4.31,70.0,0.17,86.0,47.47,308897088.64
Africa,Gaming,2006-03-08,1707003.23,978,3.7,179158.8,15.0,4.06,87.0,0.28,57.0,53.88,308897088.64
Africa,Gaming,2006-03-11,1848588.32,236,4.9,171797.04,20.0,1.78,28.0,0.11,64.0,42.04,308897088.64
Africa,Gaming,2006-03-13,1588370.44,4590,4.7,164513.77,5.0,0.23,20.0,0.07,58.0,48.83,308897088.64
Africa,Gaming,2006-03-24,1453257.28,3896,1.2,198489.54,14.0,0.73,45.0,0.25,61.0,31.56,308897088.64
Africa,Gaming,2006-03-26,1944195.14,1766,2.1,129837.41,23.0,0.21,11.0,0.16,81.0,50.56,308897088.64
Africa,Gaming,2006-03-28,1925867.38,306,3.9,148050.86,10.0,1.58,57.0,0.09,61.0,67.33,308897088.64
Africa,Gaming,2006-04-04,744627.8,738,3.3,34067.4,9.0,3.1,87.0,0.25,75.0,36.25,323075285.97
Africa,Gaming,2006-04-09,999572.05,2558,1.3,81905.15,18.0,0.38,80.0,0.27,88.0,53.35,323075285.97
Africa,Gaming,2006-04-15,771432.99,1689,1.8,115440.05,0.0,4.09,27.0,0.28,52.0,42.97,323075285.97
Africa,Gaming,2006-04-17,1183715.07,3900,3.4,93253.02,24.0,1.52,31.0,0.07,67.0,59.09,323075285.97
Africa,Gaming,2006-04-21,458953.33,1097,1.3,148513.16,1.0,3.26,80.0,0.12,87.0,63.89,323075285.97
Africa,Gaming,2006-05-02,1561898.62,1107,2.1,16033.85,24.0,2.35,54.0,0.14,82.0,68.02,323075285.97
Africa,Gaming,2006-05-05,448517.92,3722,1.6,15169.21,13.0,4.46,10.0,0.18,88.0,60.88,323075285.97
Africa,Gaming,2006-05-14,404000.4,392,2.4,71242.59,11.0,3.63,26.0,0.14,82.0,49.86,323075285.97
Africa,Gaming,2006-05-15,1191272.94,1798,3.5,154252.41,3.0,2.02,59.0,0.1,61.0,46.7,323075285.97
Africa,Gaming,2006-05-22,500572.42,1593,3.1,139089.5,0.0,2.66,87.0,0.06,76.0,43.03,323075285.97
Africa,Gaming,2006-05-29,714767.62,3302,1.2,68350.41,21.0,1.01,88.0,0.26,88.0,35.86,323075285.97
Africa,Gaming,2006-05-30,1791563.4,197,4.7,151484.57,24.0,0.96,84.0,0.09,60.0,66.01,323075285.97
Africa,Gaming,2006-06-17,234311.76,3167,2.0,179806.4,22.0,0.93,51.0,0.2,86.0,43.91,323075285.97
Africa,Gaming,2006-06-20,1489471.37,3772,4.3,132206.46,11.0,1.12,76.0,0.12,87.0,49.15,323075285.97
Africa,Gaming,2006-06-28,511870.41,2900,2.1,127412.4,9.0,4.91,69.0,0.15,60.0,65.27,323075285.97
Africa,Gaming,2006-08-03,2065845.33,3735,1.85,181516.65,4.0,2.075,17.5,0.22499999999999998,83.5,44.144999999999996,633867123.72
Africa,Gaming,2006-08-05,1456519.19,2754,3.7,70639.08,15.0,3.18,24.0,0.23,87.0,68.34,316933561.86
Africa,Gaming,2006-08-13,1675797.2,3557,1.9,182692.76,11.0,3.96,30.0,0.05,80.0,66.16,316933561.86
Africa,Gaming,2006-08-20,1785700.0,1332,1.2,76651.26,4.0,2.95,86.0,0.1,89.0,34.47,316933561.86
Africa,Gaming,2006-08-27,1676749.89,1481,2.5,44083.49,11.0,1.04,30.0,0.23,57.0,56.26,316933561.86
Africa,Gaming,2006-09-06,733086.2100000001,5683,3.1500000000000004,108856.26000000001,12.0,3.1900000000000004,77.0,0.195,70.0,51.65,633867123.72
